0.7249064,0.0425915,0.1396665,-0.5360072,0.4072914
0.0965671,-0.7545193,-0.3685115,-0.304837,-0.4389183
0.0138654,-0.2964504,0.5013404,-0.8127027,-0.0098577
0.1300611,0.2691856,-0.3056021,0.4127816,0.8042648
0.0050355,0.6308052,-0.0001401,-0.7127364,-0.3067024
-0.6011937,-0.4123477,-0.2329966,0.554926,-0.326045
0.0216287,-0.5730103,-0.1393353,0.6569884,0.4691943
0.31183,-0.8035253,0.2055474,-0.4249512,0.1851379
0.2043938,0.2934398,0.7528727,0.5479616,-0.0709715
-0.3980984,-0.5408592,-0.48482,-0.0084602,-0.5602383
0.1188101,-0.8071752,0.2035178,0.0498878,-0.5389287
-0.0928241,0.0543649,0.148717,-0.9801515,0.0749311
-0.4179704,-0.7963657,0.4032916,0.1065882,-0.1307569
0.0791571,0.2570573,-0.1693585,0.6566426,0.6839545
-0.7257412,0.2091124,0.5646445,-0.1379118,0.3028674
-0.1780598,-0.7649607,-0.3603268,0.0136719,-0.5030979
-0.3804592,0.4936731,-0.5446073,-0.542207,0.144748
0.7825578,0.0959217,-0.0635146,-0.1916139,0.5810786
0.4076491,0.8994499,0.1197193,0.0004681,-0.102368
-0.6373351,0.6734504,0.1523043,0.3408,0.0304538
-0.6001754,0.4537877,-0.4820997,-0.1158846,0.433609
0.6988403,0.4689005,-0.2551677,0.0334668,0.4748937
0.1614197,0.5484471,0.2754277,-0.4903394,0.5973745
0.3989172,0.3392621,0.8274647,0.1501877,-0.1360594
0.7557822,0.5652794,0.2069405,0.0999609,0.2375624
0.1680026,-0.3399926,0.7637419,-0.4924419,-0.1742963
-0.6846257,-0.6313406,-0.0781229,-0.0121079,-0.3555939
-0.3562045,-0.1757802,-0.5143584,0.7223849,-0.2362525
0.5853666,-0.2122611,0.5209343,-0.4231298,-0.402343
-0.2335851,-0.2410826,0.8290579,-0.4317107,0.1166443
-0.4953449,-0.3301305,0.5599657,-0.5560598,0.1512719
-0.2773801,0.2697625,0.6768875,-0.3892208,-0.4905293
-0.8527251,0.3149656,0.2979479,-0.2903911,0.0235971
0.0311108,0.0618411,-0.2061356,0.9646173,0.1490955
-0.0961579,0.5204633,0.5432541,0.6516253,-0.0114548
0.6670433,0.5691838,-0.4076546,-0.1568312,-0.2007614
0.1104088,-0.5356605,-0.21988,-0.7971024,-0.1309892
0.6998633,0.4315951,0.326175,0.4534437,0.1091591
-0.3766538,-0.6250485,-0.5395263,-0.4177191,0.0432265
0.7960593,-0.2129278,-0.4125397,-0.3161609,-0.2253988
-0.0703613,0.0558478,0.7008526,-0.6014391,0.3728365
-0.7441597,0.2590118,-0.30706,-0.5325119,0.0358425
-0.6469407,0.5237934,-0.0384337,-0.2279285,0.5036663
-0.2830859,-0.5341063,-0.7396917,0.2954419,-0.0127722
0.162155,0.6443813,0.3289601,0.0116245,0.6709163
-0.0271286,0.9320354,0.3026495,0.0324722,0.194738
-0.135478,-0.7464821,-0.0987929,0.580249,-0.2792157
-0.1473514,-0.0478122,-0.950866,0.2680196,-0.0045809
-0.3465248,-0.5288382,-0.4073787,0.0847872,-0.6535321
-0.4939178,-0.0579975,0.0600057,-0.0225079,-0.8652018
0.6581579,-0.3330021,-0.072175,-0.0265891,-0.6708364
-0.3524529,0.5074682,-0.694229,0.0336721,-0.3676482
-0.068035,-0.094144,0.1127155,-0.9263837,0.3400246
0.4096686,0.7718283,0.3551688,0.2926905,0.1569714
-0.5199304,-0.4388584,-0.6917747,0.0549248,0.2355987
0.7191279,0.0776638,-0.5668216,-0.3749355,-0.1223113
-0.2024866,-0.5019501,-0.0871944,0.7415971,0.3866213
0.3187087,-0.3192864,-0.3597655,0.2418744,0.7800938
-0.2853742,0.3668714,0.8379126,-0.1845323,0.2186718
-0.7893169,0.2652324,0.5091859,-0.13038,0.1742449
0.0409204,0.5345966,-0.4337827,0.5946382,-0.4132433
-0.042439,-0.3837868,-0.0551711,0.7609385,-0.5184935
0.3112487,-0.4357518,-0.5314856,-0.6420845,-0.1359974
0.8712951,0.1796625,-0.1552783,0.3498231,-0.2491559
0.4568616,-0.1455319,-0.2589721,-0.3509744,-0.7614778
-0.4709394,0.8453323,-0.1399884,0.0210686,0.2087793
0.1707654,-0.7362407,-0.6005062,-0.240402,-0.1019223
-0.5388566,0.0884502,0.6038398,-0.0919697,0.5733493
-0.2010086,0.5693072,-0.3945684,0.2459607,-0.6475368
0.255107,-0.0687998,0.8958942,-0.208283,0.2901358
-0.0428081,0.5345345,-0.3756666,0.2934826,-0.6965508
-0.1613736,-0.4949186,0.6946713,0.3917724,-0.3048937
-0.2577969,-0.1463265,-0.4985886,-0.805818,0.119147
0.1803817,0.5337335,-0.77474,-0.2657162,0.1084599
0.3867795,0.2183647,0.4060487,-0.2078552,0.7711284
-0.3479097,-0.5177779,0.3760324,-0.6546924,0.2020943
0.9017122,0.3601398,0.1701459,0.0278315,0.1658012
0.4675231,-0.6635253,0.1716938,-0.2666879,0.490464
0.5822273,0.0301787,0.2834475,0.6550208,-0.3882087
0.4144364,-0.6413034,0.0822007,-0.6295229,0.1179684
-0.0169424,-0.1347875,-0.6739306,0.7168684,-0.1160279
0.2869309,-0.0152726,-0.0237429,-0.0616098,-0.9555511
0.5717912,-0.2125907,-0.3823841,-0.632001,-0.2867355
-0.4259978,0.7027085,-0.3159583,-0.2790617,-0.3834339
0.2977443,-0.6868654,0.1169781,0.1705852,-0.6299056
-0.9970888,-0.0212332,0.0325063,-0.0426923,0.0498355
0.1278796,-0.8412396,0.3127669,-0.0580216,0.4180588
-0.0172054,0.6342624,-0.5625033,0.4552354,-0.2715987
-0.2784312,0.8007421,-0.2831796,-0.4458394,-0.0482126
0.6273366,0.6232471,0.2445246,0.2921434,-0.2699479
-0.2094987,-0.4510711,-0.5556399,0.3590227,-0.5612595
-0.6770547,-0.0178332,0.1970382,-0.7081701,-0.03082
-0.0020819,-0.830735,0.2344007,0.5019266,0.0547815
-0.1342336,0.026489,-0.4052432,0.5592638,-0.7101278
0.9469778,0.0749694,0.0319278,0.2236981,0.2157599
0.5047092,0.202542,0.7218954,0.225868,0.3634498
0.2069142,-0.5193664,-0.0925404,0.3049649,-0.7654265
0.1632153,-0.3292612,0.1963308,0.7685665,0.4854971
0.4710463,0.1985929,-0.5420175,0.4020374,-0.5322211
0.5026551,0.1932013,0.0718304,-0.2682935,0.7955312
0.1932995,-0.8219791,0.1607831,-0.4952206,-0.1260602
-0.4166142,-0.4037832,0.6278073,-0.2001684,-0.47873
0.4357826,0.0463728,0.3321865,0.5224393,-0.6516535
-0.7257168,-0.5022535,0.2613254,-0.349995,0.1740377
-0.5257847,-0.4294862,-0.331778,0.3808943,0.5328556
-0.4554026,-0.64803,0.1265292,-0.182167,0.5687453
-0.071211,0.363347,0.3126717,-0.06085,0.8726062
0.3774197,0.2471655,0.3143145,-0.5830402,-0.5981089
-0.6921999,0.3992602,0.0105891,-0.034394,-0.6001295
0.0104764,0.6315895,0.0108595,0.7634653,0.1341186
0.7628202,0.0950374,0.2094669,-0.4435843,-0.4104019
0.119983,0.4268132,0.4443232,0.7780554,0.0253249
0.5908597,0.2769963,-0.0640962,-0.6379576,0.4038065
0.5989218,0.4226496,-0.3350318,0.0691096,0.5879095
-0.3573175,0.0725465,0.4120567,-0.3345641,0.7650735
0.2753096,0.7238464,-0.4742831,-0.0463658,0.4161214
-0.0421373,0.9103218,-0.1614734,0.0125563,-0.3785596
-0.2913469,-0.5600598,-0.4554837,0.3541882,-0.5182039
0.6756645,-0.1861286,0.1968061,-0.6725999,0.1330797
0.0885745,-0.2984319,0.2866082,0.871135,0.2491433
0.7414475,-0.0595218,-0.385561,-0.5389546,-0.0870831
-0.0412506,-0.2522673,0.5328174,0.7832829,-0.1929594
0.6064584,-0.2045201,0.4285501,-0.1246969,-0.6254401
0.5947524,0.2848493,0.4229249,0.3215736,0.5318416
-0.7574561,-0.3456996,-0.4179684,0.3050906,0.1974183
-0.6440187,0.5073168,-0.0629908,-0.541256,-0.1759088
0.855163,0.4580453,-0.1968282,-0.0565052,-0.1302182
0.5769601,0.3951418,-0.3299433,-0.4659787,-0.4300946
-0.0304948,0.5767294,-0.3515972,-0.1356066,0.7241847
-0.3221306,0.4312306,-0.629239,-0.4710367,-0.3040639
0.5501362,-0.1129841,-0.1804112,0.6441338,-0.486958
-0.2434955,-0.8979793,-0.1348649,0.1782479,-0.2904862
-0.5264253,0.1464481,-0.4482174,-0.2494498,-0.6620463
-0.8252295,0.2075961,0.0404527,-0.3026505,0.4273947
-0.0548261,-0.7346313,0.4980137,-0.4541815,-0.0548862
-0.2705233,-0.4986955,0.1103665,0.7455832,0.3317303
-0.6491076,-0.1940136,0.3121451,-0.0085775,-0.6659655
0.4926183,0.0172492,0.4345318,0.637992,-0.4014697
-0.6286754,-0.7003439,-0.0338548,0.1981399,0.2718091
-0.3180653,-0.3201688,0.2208352,-0.8158679,0.2862133
-0.2318363,0.6951302,-0.2019004,-0.6372148,0.127434
-0.8293775,0.1421125,0.2377543,-0.230641,0.426866
-0.6413214,-0.1905707,0.0048941,-0.7420915,-0.0408137
0.0377726,0.2386897,-0.8198487,0.4127169,-0.3148231
-0.6713989,-0.5933021,0.0204012,0.2590572,0.3601241
0.6754338,-0.4390095,0.0593912,-0.5883589,-0.0369613
-0.8412576,0.2513308,-0.432534,0.1715657,0.1122401
0.2426613,0.6025454,-0.1528074,0.4790171,-0.5703043
-0.6512153,0.1083985,-0.5497167,-0.035313,0.5106202
0.2619398,0.0114631,0.2036363,-0.8359197,-0.4370659
-0.2503477,0.6684753,-0.5146277,-0.2661459,-0.3934357
-0.5809861,-0.0453869,0.7421495,0.3253131,-0.0614866
0.2082352,-0.5583197,0.5721111,0.5608905,-0.0548439
-0.3019477,-0.1068308,-0.3846253,-0.0184349,-0.8655277
-0.2654153,-0.115707,-0.5935219,-0.7509275,-0.0024885
-0.4301043,-0.0796375,-0.095563,0.8487833,-0.2812521
-0.762675,-0.5103098,-0.3695557,0.1039282,-0.1026553
0.6377656,0.3798359,-0.4185751,0.2800868,-0.4419571
-0.263128,0.0999804,-0.4498734,-0.4846394,-0.695346
-0.475151,-0.3118416,-0.6081234,-0.1775031,-0.5250379
0.5184599,-0.7976087,0.0436978,0.2473488,0.1786866
0.3880937,-0.5604528,-0.4944625,0.5214256,0.1374701
-0.3037337,-0.0549509,-0.53189,0.671886,0.4127815
0.5833429,-0.3204673,0.1145531,0.2930523,-0.6767641
0.4288197,-0.1520169,0.6696883,0.1720298,0.5611843
-0.4799285,0.1888632,0.2932628,-0.4586568,-0.6615363
-0.1696656,0.7812132,-0.5178846,0.2826123,0.1133367
-0.0626299,-0.834416,-0.0868331,0.3951384,-0.3689889
0.7494932,-0.36531,0.0229885,-0.5458215,0.0797433
-0.3946431,-0.1482231,0.1517728,-0.8790571,0.1628202
-0.2981821,-0.396479,-0.2011189,0.8397956,0.0904791
-0.633372,-0.12514,-0.2960489,0.1328475,0.6912934
-0.3495625,0.3862488,0.2642628,-0.7992439,0.1413941
-0.0997837,-0.0775663,0.3399458,-0.1236925,0.9236686
0.2161845,0.3366017,-0.2338965,0.321874,0.8256229
-0.2174077,0.3460191,0.7686915,0.0934021,-0.4831089
-0.1766012,-0.4649611,0.4584719,0.0289988,0.7359251
0.0477904,-0.2064545,-0.7538219,-0.229016,0.5782704
-0.469733,0.4497484,0.4888601,0.0810441,0.5757822
-0.5597773,-0.3677745,0.213037,-0.6510851,0.2865219
0.3828558,-0.1057858,-0.2029183,0.2692133,-0.8535684
-0.3018983,0.8355482,-0.0535727,0.3704205,-0.265773
0.2279197,-0.6447919,-0.6490987,-0.0919835,0.3201656
-0.3208403,-0.5073482,0.5485095,-0.2411425,-0.529761
0.3876631,0.1359797,-0.7504101,-0.3440743,-0.3869422
-0.1876474,0.3309325,0.568571,0.110238,-0.721004
-0.4290156,0.2240321,-0.7045358,-0.0925357,-0.510707
-0.3689294,0.4765582,-0.5373287,-0.5041376,0.3064417
-0.6631097,0.419609,0.3156817,-0.2262741,-0.4830725
-0.1843648,-0.0376073,-0.0142311,-0.9432352,0.2733135
-0.2570343,-0.3496448,0.3980168,0.5453811,-0.5965099
-0.542185,0.1454459,-0.2238471,-0.5573677,0.5693108
-0.7390083,0.0857878,0.2091752,-0.6325743,0.0510186
0.1248858,0.7887937,0.014922,0.0752656,0.5969258
-0.4259886,-0.7663939,0.2960865,0.3180347,-0.2058179
-0.6222005,-0.0083359,0.6191203,0.3010354,0.3726453
0.7080608,-0.1650926,0.6832706,0.0353993,-0.0572937
0.4106648,0.2684499,-0.416757,0.6312575,0.4325699
-0.1885929,0.5124518,-0.6317818,0.1940345,-0.5148091
-0.1437191,0.5660421,0.5785813,0.5058033,0.2614342
-0.2320569,-0.4813194,0.8126676,0.0029915,-0.2324731
0.322167,-0.2673742,-0.5047794,-0.4914942,0.5730187
-0.779478,-0.4944908,-0.11711,0.3569032,-0.0824515
0.4650677,0.5194883,-0.2059938,0.5307263,-0.4355916
0.2219942,-0.2668472,0.6684908,-0.3412099,-0.562323
0.4954029,0.0908137,-0.1605021,0.3160374,-0.7878377
0.1078573,-0.7014066,0.5656804,0.0402315,-0.4180704
0.1323859,0.5948204,0.5638486,-0.048198,-0.5553507
-0.5318444,0.3812761,-0.6517632,-0.2809551,-0.2608433
-0.6963823,-0.3081731,-0.4035596,0.3559359,0.3612897
-0.5697556,-0.4447419,-0.0496946,-0.43969,-0.5308357
-0.3005747,0.8562853,0.09012,-0.1904576,-0.3633659
0.8278487,-0.3255351,-0.4354856,0.0770673,0.1144833
0.2440235,0.5596716,-0.2655889,-0.5579821,0.4953168
-0.2863837,0.1458037,0.8011639,-0.2570851,0.4344759
-0.2177652,-0.0324525,0.1855733,-0.9429991,0.166855
-0.1138434,0.1576772,0.2640933,-0.9427922,0.0597931
-0.065473,-0.3790254,-0.6970283,-0.0725663,-0.6007818
-0.1676787,-0.6849998,-0.0848238,0.3452609,0.6133996
0.5512513,0.4822462,-0.4336297,0.4113875,0.3260157
-0.1270723,-0.6160712,0.1557999,0.3188395,-0.6916477
-0.0014547,0.2663192,0.3026966,-0.8954417,0.1887621
-0.4539864,-0.8665429,0.1315592,0.0825829,-0.1373748
-0.2622059,-0.6701268,-0.2557057,0.6034891,0.2293331
0.4818759,0.339002,-0.2360565,-0.7726998,0.0092434
-0.0559634,0.0394766,0.7751501,-0.3155938,0.5430033
-0.0251014,-0.5561779,-0.4988745,0.4621817,0.4770203
-0.3129227,-0.6123376,-0.0400313,-0.1881617,0.7000818
-0.7570736,-0.1266029,0.2091298,-0.4237961,-0.4329812
-0.4818679,-0.1047624,0.2230448,-0.0316431,-0.8402845
0.6956702,-0.3090947,0.4961303,0.348289,0.230332
0.4757537,0.2650827,0.2943853,-0.2090398,-0.7569869
0.5509698,0.1501085,0.417702,0.60593,-0.3636943
0.5832852,-0.0015748,-0.0793485,0.5928265,-0.5495783
0.8575793,0.4104572,0.2030732,-0.1409639,0.1870103
0.327338,-0.2468415,0.5759522,0.7069107,0.0218068
-0.6721749,0.1434979,0.5007851,0.4837278,0.2069082
-0.291036,0.6850245,-0.5480561,0.2182501,-0.3131149
0.3048588,0.1179193,-0.2390625,0.0849169,0.9103814
-0.3107884,0.9030734,-0.0699008,0.02762,-0.2867405
-0.2528723,-0.0479536,0.7983131,-0.3681478,-0.4011477
0.1894659,-0.464105,0.8267208,0.1407139,-0.2131703
-0.0034787,-0.7115309,0.6539571,0.1494896,-0.2090564
-0.1957342,-0.685273,-0.4581682,0.1544786,-0.5082393
-0.2430541,0.4653602,-0.8176365,-0.1578763,-0.1758131
0.5929177,-0.7437955,0.2322453,-0.1426438,0.144678
-0.5596297,-0.5258664,0.3969204,0.5019001,-0.0288017
-0.29892,-0.0732446,0.1464799,-0.8946185,0.2889351
0.5627167,0.6025713,0.0084003,-0.2898772,0.4859612
-0.4542504,-0.4703164,-0.6939017,-0.0637205,0.2947868
0.1569487,0.1473237,0.3070523,-0.6591624,-0.6518332
0.2618091,-0.7670391,0.2710368,0.4939685,0.160129
0.3209157,0.0553055,0.0428304,0.7907418,0.5165727
-0.0354431,-0.1574664,0.4283624,0.7557294,-0.4683234
-0.353887,0.4342476,-0.3243461,0.4271291,-0.6313109
0.2725831,0.6223786,-0.7002859,-0.2178013,-0.0224836
-0.5027452,0.1577095,-0.7241796,0.429934,-0.1144361
0.1911507,-0.390185,0.0038685,0.6273981,-0.6461996
-0.5603842,0.5230942,-0.48239,0.311246,-0.2876941
0.6592526,-0.5666916,0.2687029,-0.1806637,-0.3733712
-0.1015243,0.9243732,-0.277993,0.2244813,-0.0869204
0.366632,0.3055286,0.4370739,0.3036358,-0.6992888
-0.8109611,-0.4836469,0.0493239,-0.0704505,0.3178546
0.6957894,-0.1567851,0.5286024,0.3628524,-0.2832193
0.1046816,-0.011555,0.641504,0.3282045,-0.6853194
-0.3447486,-0.0981006,-0.0846607,0.5592099,-0.7427258
0.7527612,-0.1127364,0.1896823,-0.5830606,-0.211429
0.5425612,0.371371,0.6693916,-0.3442573,0.0333599
0.546241,-0.2189796,0.450192,0.2761261,-0.6121685
0.62125,0.3882394,-0.1841388,-0.3115152,0.5765151
-0.7170996,-0.4930879,-0.1714948,0.1748679,-0.4273679
0.1812405,-0.7810658,0.2358571,-0.3370203,0.4334476
0.2001902,0.4126864,0.2623444,-0.1553978,-0.8346501
-0.0632683,0.146296,-0.9536784,0.2452583,-0.0702892
-0.2906664,0.6154171,0.3775688,-0.1706156,-0.6042409
-0.6731296,-0.164687,-0.1445585,0.6897192,-0.1522
0.0061359,0.7326192,-0.3750896,-0.0947557,0.5599648
-0.2229655,-0.5520927,0.0228671,0.3701508,-0.712703
-0.4535192,0.0789852,-0.6153392,0.3678082,-0.5235996
-0.166168,-0.8690777,0.1214804,0.2990213,0.336037
-0.5377495,-0.7129258,0.2399479,0.2483366,-0.288646
0.0278812,-0.8649121,0.2150635,-0.0752078,-0.4463644
0.1228191,0.302242,-0.5103032,-0.4000598,-0.6878285
0.1298879,0.3754586,0.4839325,0.6769847,0.3868605
-0.2542856,0.5557107,0.7527417,0.0434319,0.2408697
-0.7011235,0.1754824,0.2809313,-0.1047938,-0.6226777
0.115978,-0.1546633,0.7350621,-0.5386574,-0.3635387
-0.458435,-0.4792222,-0.2227314,-0.2914057,-0.6524239
0.1289991,0.5239255,0.5500678,-0.0244438,0.6369375
-0.1525408,0.4310893,0.1374359,0.6928329,-0.5403585
0.5766047,0.5062382,0.0117436,0.4268906,0.4784103
0.3852507,-0.1980806,0.1514063,0.8884228,-0.0112656
-0.6750473,-0.0026104,0.7018418,0.2273945,0.0037555
0.5095039,0.2287457,-0.4977697,-0.3226869,-0.5798099
0.2210178,-0.4023542,0.1433552,-0.6633357,-0.5733213
-0.7083309,-0.4579687,-0.0263041,-0.0374396,-0.5351996
0.3271741,-0.279135,-0.4123503,0.3642005,0.7157975
-0.158699,0.2269996,-0.7451959,-0.4093296,-0.447681
-0.0065336,-0.669741,-0.5771003,-0.0657901,0.4626354
-0.0472995,-0.7135132,-0.3800426,0.4895244,-0.3234119
-0.931574,-0.0599836,-0.0893229,0.3398331,0.0714598
0.8810583,0.2417488,0.3768705,-0.113992,0.1013336
-0.0980759,-0.2640276,0.084558,-0.8446543,-0.4473027
0.4530807,0.5167177,-0.7020971,-0.1565576,0.1013415
0.6921041,-0.0745934,-0.1905805,0.5337768,0.4406689
0.2677218,0.2709459,-0.7072923,0.4668219,0.3697679
0.1191166,-0.3936225,0.5866641,0.6439913,0.2682784
0.6472986,0.1406998,-0.0477458,-0.6027006,-0.4423575
-0.511817,0.001978,-0.1885543,-0.0437495,0.8370022
0.2854548,0.7596398,0.0021427,-0.0334879,-0.583384
0.7734584,0.3398293,0.1988951,0.3022594,-0.394155
-0.6272728,-0.026939,0.5910844,0.4443576,-0.2428347
-0.5467976,0.3460315,-0.0171098,0.7335542,0.2070754
0.1176387,0.8327006,-0.3732535,-0.0243661,-0.3909721
0.1277554,0.7202558,0.3804412,-0.5625314,-0.061099
0.5359521,0.5216466,-0.6113364,-0.2531795,0.0529929
0.7396367,-0.3460132,-0.4984361,-0.1163299,0.2669104
-0.6767148,-0.2341111,0.5524353,-0.3163906,0.286289
0.0494942,-0.8099082,-0.0387065,-0.5367317,-0.2280788
-0.2489809,0.1533159,-0.1754883,-0.0694693,0.9374864
0.6408845,0.4124408,0.6293147,0.0649704,0.1374826
0.559789,-0.519219,0.2636693,0.5635198,-0.173124
-0.2281893,0.6698103,-0.3843787,0.3894802,-0.447037
-0.6168772,0.4615532,0.1248056,0.6234503,-0.0465256
0.2013625,-0.8782517,-0.0990056,0.2259106,-0.3567765
-0.5520937,-0.326836,-0.6055866,0.4424916,0.1607382
0.7382296,-0.6480861,0.0404298,0.1693862,-0.0683754
-0.0836684,0.119322,-0.9865754,0.0090685,-0.0731338
0.4226561,-0.1642303,0.8151942,0.3593817,0.0263318
-0.0903561,0.6529005,0.3951826,0.6154916,0.1748075
0.1013496,-0.3976165,0.6826733,-0.3529377,0.4909396
0.0410865,0.592793,-0.5029067,0.1456648,-0.610553
0.6622276,-0.7286336,-0.0897541,-0.1144452,0.0969243
0.4689573,-0.6711443,0.2306101,-0.2065536,-0.4835275
-0.6055586,0.3554738,-0.301963,-0.2168219,0.6072428
0.1988109,-0.4374338,-0.8662819,0.1280529,-0.0477911
-0.2832133,-0.1809846,-0.5841659,-0.311226,-0.6700174
0.3691777,-0.7778183,-0.0439845,0.3321552,0.3826809
-0.2505985,0.5468107,-0.1320783,0.7470067,0.250469
-0.7026416,0.0769935,-0.2058208,-0.0247781,0.6763066
-0.0249433,0.4401748,-0.8924142,0.0928069,-0.0246529
-0.1159835,0.7302785,-0.14504,-0.2264467,-0.6171924
-0.6231707,0.4887417,-0.5384936,0.2086486,0.1981922
0.6788076,-0.0760791,-0.0626879,0.7051944,-0.1794533
0.6622546,-0.5478526,-0.0086315,0.0953129,0.5021128
-0.3210751,-0.1714508,0.3115879,-0.5574642,-0.6779837
-0.1235334,-0.6320371,0.7436016,0.161456,0.0791022
-0.4169304,-0.2293123,-0.6963011,0.5077273,-0.1759621
0.2467738,-0.3025058,-0.0572383,0.5696612,0.7209736
0.3195567,-0.4597915,-0.5269372,-0.5747087,-0.2802182
0.1746484,0.7097361,0.5997457,-0.1056328,-0.3080902
0.1911383,-0.121381,0.0133801,-0.8847282,0.4071975
0.7290768,0.5199193,-0.3008766,0.2238769,0.2397566
0.3639774,-0.7431684,0.0055939,0.1217787,-0.5480511
-0.6775603,0.2189115,0.1630469,0.5821083,-0.3571493
0.6806016,-0.1605711,-0.0176424,-0.37192,0.6102153
0.1538982,0.1912512,-0.0201414,-0.9258021,0.2867455
-0.4108283,0.5805293,0.5700262,-0.2023576,-0.3582282
0.523349,-0.0320393,-0.6533697,-0.1276102,0.5309454
0.3439493,0.3012041,-0.2968687,-0.6612533,0.5153521
0.1894361,0.3960278,0.7110108,0.4292139,0.3428047
-0.0377928,0.0453776,-0.0806499,-0.2966793,-0.9497313
-0.0442167,-0.0622358,0.3406848,0.6929272,0.6308385
0.8930426,0.2903214,-0.245353,-0.1599657,0.1800034
0.1117494,0.6916999,-0.0579513,-0.2587973,-0.6623662
0.1594182,-0.2394364,0.5635672,-0.0219351,0.7740588
0.2114679,-0.3044201,0.0254367,-0.6683009,-0.6444662
0.6416994,-0.1249378,-0.6125957,0.4370704,-0.0794263
0.1817423,-0.6939729,-0.4900218,-0.3000067,-0.3940125
-0.0205648,0.5638488,0.4128495,-0.6893523,-0.1897374
-0.3655787,-0.8786189,0.3028092,-0.0492486,0.0161895
0.3106112,-0.8244433,-0.1291383,-0.3216136,-0.3220282
-0.0537417,-0.3395795,0.2071568,0.2374552,0.8845896
0.5208003,-0.2708913,0.5671651,-0.5513589,-0.1723721
0.0547169,0.4154349,-0.3355848,0.5858506,0.6071094
0.6720235,-0.3727141,0.3857926,0.5061187,-0.0669069
-0.3702414,0.0053119,0.0566262,-0.4364213,-0.8180606
-0.127059,-0.6332427,-0.3372998,-0.5580679,-0.3970499
0.2392952,-0.6841505,0.1200125,0.2497014,0.6308107
-0.0605545,-0.512284,-0.55145,0.4284577,-0.4962107
-0.8128643,0.5070342,-0.0450284,0.2668482,0.0945113
0.2637736,-0.7975515,0.140315,-0.4367182,-0.2896965
0.0477685,-0.2000393,-0.677804,-0.6864289,-0.1646191
0.4795035,0.1093274,0.0925372,0.6231418,0.601045
0.080424,0.2352829,0.7883693,0.562246,0.0229631
-0.3161715,0.364072,-0.2794067,0.464352,0.6883286
0.3547616,0.0992906,0.4603447,0.7674522,0.2517647
-0.1778366,-0.0663845,0.6923271,-0.2423378,-0.6526277
0.2691509,0.4619241,0.8259891,-0.1021932,-0.1465695
-0.0019572,0.2633026,0.2661509,-0.6214765,-0.688185
-0.2504857,-0.2067719,0.3774823,-0.5158803,0.6970487
-0.5756929,-0.3794972,0.2602827,-0.2019389,0.6450064
-0.2596206,-0.7928596,-0.5105212,-0.1724898,-0.1165596
0.3391013,0.5640553,-0.6565711,-0.3092378,0.2003456
0.0416142,0.406912,0.6607338,-0.0488385,-0.6274843
0.2266853,0.1294532,0.3585997,-0.8624815,-0.2436955
0.3575198,0.1236074,0.232168,0.891049,0.0950289
-0.2932271,-0.346711,0.8580121,0.2374869,-0.0349937
0.3896191,-0.059189,0.4040107,0.6870821,-0.4575886
-0.2826928,-0.4798783,0.125496,-0.8179991,-0.0702139
0.5588847,0.1560734,0.343245,-0.6318745,0.3823694
0.5340107,0.1746939,0.1568427,0.0852445,0.8077428
0.4636348,0.1849766,-0.0807634,0.4250036,-0.7507834
-0.2880715,-0.1464039,0.8040239,-0.4981733,-0.0308168
0.2268787,0.6090551,-0.3741495,-0.4180741,0.5126443
0.7483395,-0.5528905,-0.0969146,-0.0217943,-0.3527503
0.0321288,-0.0202891,-0.5648876,-0.6573014,-0.4974063
0.4065169,0.0419622,-0.0928667,-0.0793846,-0.9044651
-0.424667,-0.5591444,0.2770034,0.6515793,0.0756905
-0.3690101,-0.8136499,-0.4185015,0.0774347,0.1437557
-0.6165174,-0.6009378,-0.2202364,-0.371293,-0.269105
-0.3419504,-0.1729674,-0.7828977,-0.482596,0.0855836
0.0535195,0.4573687,0.1949891,0.6226802,0.601829
-0.0526712,-0.1812614,-0.8622569,0.3827712,0.2727075
0.52329,0.5151293,-0.1182583,-0.2934014,0.6006163
-0.3165777,0.4435729,0.1195841,0.4381601,0.7047957
-0.4449188,0.7270727,0.0211071,0.3333675,0.402285
0.2692821,-0.3729592,0.8272458,0.2179417,0.237811
-0.041417,-0.3583186,-0.6285036,0.1996775,-0.6595489
-0.0534857,-0.3743851,-0.3790477,-0.3950621,0.7464743
-0.22788,0.0953695,-0.5483434,0.0220113,-0.7986302
0.5669973,0.7300909,0.1622047,0.3404077,-0.0573888
-0.3119403,-0.3738746,-0.0229519,0.8005124,0.3486605
-0.4005404,0.5095455,-0.7406194,-0.1213934,-0.1291414
-0.5209095,0.598102,0.429171,0.24571,0.3554802
0.7800176,0.1148401,-0.4631736,0.0238637,-0.4040856
0.1892025,0.0016035,-0.6501479,-0.0931066,0.7299581
0.2506026,0.6567854,0.1294217,0.6826224,-0.1520133
-0.2215206,-0.326251,0.0718097,0.6991464,0.5920528
-0.4494792,-0.710402,-0.3492863,0.3853039,-0.1511214
0.0071494,-0.8677397,-0.1959594,-0.4187172,-0.1823528
-0.0192411,0.3920812,-0.6138279,0.5227969,0.4424936
-0.7500159,0.3472513,0.2232944,-0.173833,-0.4866356
0.1207972,-0.3329982,-0.6234619,0.5222359,0.4616117
-0.25723,0.0773472,-0.2332946,0.857753,-0.371057
-0.1432306,0.1829831,-0.5494903,-0.7328851,-0.32702
