193.592398,10.235902,102.076809,8.33288,0.602275
243.766093,42.581533,112.604342,35.61161,0.304201
349.302503,21.904881,82.398938,7.651173,0.428602
248.716904,44.338849,10.37054,28.237407,0.65539
16.691443,27.891531,139.796442,45.899835,0.387172
335.299101,23.668462,92.766927,46.460638,0.656572
3.936577,0.564028,273.908486,2.851176,0.392668
160.445937,43.950882,258.45237,8.221249,0.727183
349.182393,9.868787,80.054774,5.001707,0.451899
242.38331,14.312881,150.489281,7.381141,0.412259
285.483059,10.919414,194.202526,6.607598,0.41724
259.735957,40.76161,96.849429,47.951346,0.561989
25.819778,43.251168,247.383616,38.49683,0.830198
180.693638,0.388153,270.849849,21.921871,0.600138
358.654093,12.791982,264.910128,16.045057,0.39798
24.543614,32.0009,128.636681,21.289075,0.435041
68.775353,4.05867,336.610708,28.027236,0.558846
19.532623,42.573494,155.976977,38.26791,0.474656
182.901936,9.961432,89.912204,16.539618,0.599854
207.664578,1.28893,298.532456,33.948164,0.209297
22.324671,46.291911,215.735848,42.917429,0.808397
94.089534,41.284565,215.118303,30.415671,0.498049
274.638764,1.41345,5.292291,24.809169,0.277984
319.994485,20.15464,54.347989,11.685282,0.50373
110.75137,46.605444,294.576823,43.33076,0.469483
113.583113,43.90548,340.941434,35.137872,0.757349
161.412385,18.254256,256.559522,15.216189,0.454918
61.658324,10.840621,331.484941,0.90534,0.573331
133.304613,16.234157,10.044332,62.035769,0.555875
165.327064,48.646586,22.442687,35.0638,0.176465
113.050886,5.791463,22.066463,9.614113,0.57714
123.972433,4.733792,28.385942,49.614028,0.317359
267.002879,23.195955,2.067614,11.640962,0.66941
112.321068,4.153622,206.420232,44.547246,0.116282
79.502996,36.877612,301.234459,44.849241,0.653604
317.477235,24.265542,220.264278,15.563889,0.650534
205.991085,63.511853,42.925103,25.487905,0.072856
223.427535,26.855343,105.922273,42.367255,0.763723
46.912258,21.784696,138.91737,5.003244,0.459832
267.84199,38.896323,23.589217,28.299381,0.13965
338.966023,31.68413,76.91303,12.625626,0.265079
172.168359,22.686152,60.636562,41.282473,0.334791
167.333157,23.681771,57.120547,38.229719,0.259298
84.902869,12.557818,345.457466,36.37993,0.600499
213.756554,25.176429,331.608053,44.823918,0.397678
192.507519,34.624107,93.84101,12.310701,0.09099
222.869816,25.097692,326.728754,27.085218,0.510071
298.300319,31.579751,199.539433,13.916167,0.557351
168.298114,34.754153,313.449773,49.787201,0.60295
2.665071,29.468397,267.152648,9.648435,0.641647
61.215346,36.291196,283.73878,45.103758,0.641229
296.364983,23.749338,38.290278,25.156212,0.503481
187.257646,20.243982,293.962171,37.932206,0.41526
88.960635,13.708144,352.811904,23.706785,0.319026
345.496202,26.420737,87.770747,23.165284,0.578936
53.307399,34.56622,313.952532,13.274783,0.168189
203.291498,4.52751,111.675314,19.604848,0.519317
254.215757,40.499603,18.92175,33.689435,0.680416
222.265477,24.263503,121.979412,21.610778,0.571876
100.666188,13.649662,5.824207,19.166543,0.494547
131.033518,17.582111,222.94939,6.022736,0.497385
267.661689,33.789529,63.825568,53.811663,0.6666
204.136431,33.191989,311.058862,23.986561,0.705054
269.051293,25.686292,171.534389,15.215668,0.564332
120.262647,36.216316,255.366342,44.04796,0.950716
31.373779,22.884191,293.867895,17.196146,0.397517
239.982259,8.314516,333.91712,25.152689,0.435747
251.637789,28.684204,141.571444,32.092237,0.538533
251.787409,31.298933,354.684851,20.159488,0.387329
332.55011,23.365899,68.303659,13.063844,0.695963
213.499762,36.488031,123.03972,0.621951,0.7949
248.555535,26.732939,351.079731,23.294062,0.301782
164.080574,10.640793,264.165657,42.984941,0.090928
9.474391,12.595187,103.160443,16.05199,0.497948
272.681875,17.250251,170.250828,34.731804,0.6161
36.50638,42.633202,274.534649,29.905726,0.143378
113.044764,18.515314,21.934362,3.311794,0.515568
213.081129,29.545098,54.305239,58.698065,0.835093
28.406495,52.52738,135.261442,12.531209,0.16045
164.607903,26.855024,280.583121,40.859561,0.501028
83.444262,7.799197,347.920838,35.097059,0.375797
272.523077,45.61024,47.389615,34.628506,0.148428
162.350923,10.580486,68.714122,18.756617,0.398354
247.852743,13.288929,345.456661,29.259909,0.445622
250.443102,54.986671,14.633332,21.488126,0.582158
239.15404,43.529975,352.485458,22.631821,0.867695
229.562844,40.503786,85.164111,43.587651,0.19772
44.888532,19.384147,146.120413,28.968785,0.617975
359.940813,30.03061,215.09907,54.737605,0.708489
28.727469,37.92338,140.905703,25.850096,0.503574
263.306589,38.097525,14.380543,24.637175,0.154385
270.105573,22.705466,10.19323,22.714598,0.567673
280.675846,33.589607,12.081252,2.114966,0.971125
208.534115,11.439951,110.631253,34.194104,0.321766
303.39517,35.825194,149.189961,51.277978,0.436725
20.101758,36.692302,262.381425,31.973646,0.540532
150.413014,19.667873,47.853599,31.316094,0.347801
46.73728,30.788349,165.400669,38.834558,0.60497
284.89641,41.618582,69.580597,42.566172,0.461253
171.127639,35.038001,55.381616,31.777717,0.566766
297.715694,25.351569,80.135349,59.126695,0.570874
330.193231,32.926131,86.439395,34.329102,0.315485
304.551882,42.782155,164.638437,39.581204,0.810188
273.12118,0.228706,3.169435,11.914087,0.461421
206.362136,29.724749,103.483337,21.324422,0.368719
279.218129,53.305132,124.626042,33.94668,0.502193
318.977288,1.282315,49.555592,24.270671,0.527557
92.135758,3.645497,0.461813,24.631297,0.254989
233.599952,42.067877,345.679935,22.611071,0.431275
280.91074,14.50587,11.026641,0.447959,0.522417
62.082138,34.91681,296.735951,39.650716,0.669882
132.346715,30.755178,256.394756,43.255691,0.072958
79.388548,49.398491,235.947404,38.181798,0.248175
0.909135,5.097744,94.518948,35.213792,0.276265
281.152435,38.930263,22.589613,13.792363,0.715258
239.720679,63.184179,110.208152,17.828413,0.51134
356.146163,19.424966,89.799523,10.242334,0.419627
305.539442,41.351607,179.326076,33.872129,0.666668
29.441159,5.350112,122.745534,31.611874,0.263983
160.75571,38.232791,260.66786,12.324922,0.721181
222.621409,13.650881,130.059041,10.430273,0.663005
340.238761,0.436707,250.190576,6.296145,0.608348
294.896348,45.270533,80.360651,39.215492,0.376677
264.465476,40.702349,62.1996,47.092053,0.534831
248.527868,15.973969,152.577255,19.908628,0.510298
81.871925,2.469034,172.234885,8.357701,0.38444
344.177763,24.917964,74.207593,0.06421,0.81957
77.90652,41.718059,303.336775,38.208319,0.431743
92.784381,23.728906,340.591476,40.672666,0.765842
197.416243,9.528448,106.548298,5.15669,0.560797
313.28742,51.021073,151.396467,37.563671,0.110895
70.684534,26.297406,320.166398,35.346991,0.646859
256.053948,35.935953,137.252192,33.611001,0.783737
307.674275,3.580553,38.702252,15.998164,0.519985
247.205933,25.598558,152.262589,10.196403,0.597465
244.79131,7.849729,151.756691,21.006172,0.861713
327.996582,63.217809,126.733201,25.191578,0.302328
154.32989,31.416699,301.67371,54.039691,0.844525
315.539465,49.091183,113.626004,38.795487,0.42204
359.659593,1.134134,269.65223,0.371887,0.377118
28.28635,5.994621,295.91784,21.482167,0.60041
169.007855,5.947864,74.304562,38.203673,0.3633
120.568572,41.221495,4.332298,26.775272,0.170117
0.952465,17.251706,262.623979,25.006146,0.496708
60.610997,28.91022,322.093791,15.012402,0.341615
193.513589,9.21839,287.660702,24.01756,0.745181
171.820052,24.460433,278.264916,31.895178,0.49133
41.970944,35.687345,153.348878,26.908579,0.45446
62.429472,28.162912,316.750163,26.784811,0.447546
186.019295,38.791826,64.679322,32.906169,0.470848
220.483996,49.479961,26.632715,39.686967,0.513262
289.834562,23.287173,72.516458,61.577968,0.903634
120.116079,13.61117,27.661028,10.032413,0.490132
240.870048,40.561798,5.138648,33.338358,0.097849
233.814231,18.388855,131.543626,32.590831,0.735765
118.823294,54.418994,314.691288,34.534442,0.056304
325.64335,27.380443,65.246918,17.854634,0.390107
168.134936,35.173799,39.901121,41.288289,0.253291
261.144245,46.466749,44.624336,37.362544,0.618895
54.706196,13.610106,152.511363,29.288825,0.320374
357.545446,26.405886,212.358284,58.835541,0.696212
163.536649,5.276954,72.026333,15.927,0.380189
273.097904,57.152448,40.728307,21.514368,0.547779
300.375697,34.302417,58.858194,34.954767,0.815381
24.102134,23.087272,292.809896,3.028397,0.596282
203.889239,22.023178,299.523839,13.643587,0.400511
68.087372,40.321862,162.335935,4.98863,0.835283
127.571637,18.363411,230.391761,33.760901,0.315559
148.67551,11.282019,51.711045,31.291582,0.472334
267.872459,47.731117,91.157196,42.221997,0.357269
283.000082,9.683133,14.950426,11.280006,0.442291
33.250145,0.78216,302.911422,23.414156,0.358824
166.228615,38.547858,48.410101,30.356774,0.44501
359.148331,29.464043,103.728933,24.017955,0.70569
62.447141,37.921414,253.511538,51.556227,0.830264
22.297073,45.332174,158.576605,35.541578,0.537879
222.632926,12.560451,116.495815,51.283379,0.308536
66.148128,18.629126,334.439621,5.0543,0.494081
339.623507,5.566417,72.718634,28.987137,0.228947
249.685655,26.099464,136.725629,38.529931,0.465385
221.344051,72.287784,30.533018,17.417012,0.565087
145.472754,1.125399,235.872982,19.574545,0.462901
150.6552,51.017454,326.101091,38.893976,0.141148
138.282649,18.696831,37.136865,29.735098,0.683785
103.423883,14.156208,198.004319,17.568585,0.389285
256.232752,41.158094,29.782551,38.244592,0.639261
272.776646,20.023564,175.421734,19.354807,0.086849
319.807743,12.150556,229.106173,3.254915,0.553098
128.60287,11.452868,223.942577,24.671275,0.33274
167.74312,35.106512,288.66276,36.164456,0.474151
291.60938,25.997333,27.275687,11.445385,0.722855
182.229364,38.055867,66.226412,29.249801,0.729454
69.966523,18.266224,165.708455,16.862917,0.418247
177.093075,23.05094,85.911254,2.77496,0.50354
2.105182,39.501194,226.002354,41.156798,0.910208
327.942273,23.281504,224.514595,28.354989,0.855555
262.021253,7.930424,170.608611,10.035868,0.265996
10.408824,7.539192,101.017308,4.587672,0.410487
90.39807,0.887707,181.132765,39.609258,0.263572
235.529285,20.52577,100.886617,61.95081,0.609857
17.506952,48.912714,157.210014,33.625899,0.445069
277.929198,17.928498,23.973497,40.505195,0.012088
34.102168,2.051725,124.889552,20.986352,0.513764
152.871314,22.179417,267.63389,45.775347,0.847692
283.687596,3.082207,15.041948,23.698836,0.442461
224.331458,3.837629,316.221052,26.176887,0.429806
249.981311,7.464587,346.772631,42.067358,0.220682
359.009008,8.522879,268.198047,5.395299,0.353514
53.811308,17.870698,296.893034,54.541532,0.327651
22.242199,26.064603,122.408599,19.84253,0.671069
222.988184,28.709614,334.509743,33.814206,0.209404
132.016454,3.184586,223.447534,24.173759,0.592441
102.231138,34.263324,206.971814,20.481424,0.53392
114.761279,13.261761,206.730087,8.293488,0.561275
232.767359,30.152408,114.105405,39.545889,0.265804
2.329796,20.743706,97.638436,13.727664,0.648786
269.73586,39.828251,33.657276,33.787574,0.598236
174.868555,17.686163,83.2517,5.05666,0.417834
96.080626,2.158851,5.919602,4.263649,0.623232
22.897739,38.23982,184.98325,50.368364,0.198396
239.486245,1.419772,329.971232,18.856108,0.449945
307.396152,43.253105,144.766274,45.410783,0.321183
107.70644,25.415915,16.711316,2.09319,0.533829
9.490384,57.831365,227.407685,26.390286,0.388632
133.105735,27.558207,301.397994,61.944764,0.911864
52.711322,37.528865,255.054491,50.291149,0.589289
70.555537,22.19026,323.971072,34.982838,0.31548
15.127024,21.141283,120.304869,34.100325,0.380346
112.49575,23.245912,13.377735,20.249928,0.270195
171.457917,16.737565,266.900711,17.5056,0.415027
34.487468,33.834119,247.285825,51.430135,0.678502
94.884105,33.76499,207.372124,29.774435,0.547121
143.980351,39.026985,358.987263,45.2995,0.650153
9.085273,41.352533,179.891094,48.279735,0.654875
172.270103,38.2863,288.975102,29.653511,0.437898
227.614483,28.708808,136.397639,2.22052,0.681485
134.604214,27.682996,225.536819,1.776984,0.762544
88.552686,43.264099,210.649415,29.447487,0.847713
110.182613,24.560979,2.568309,33.510291,0.616258
35.709268,0.031,305.70033,16.082821,0.57278
244.453292,34.636652,139.004344,21.087203,0.352862
134.143756,61.75268,349.918446,23.551916,0.591229
206.225715,40.983969,65.899927,41.538506,0.791664
69.872352,22.411263,324.84818,32.152644,0.312445
268.343062,33.535962,42.449912,46.400086,0.336398
189.64305,32.303778,282.487536,4.487826,0.900466
204.483943,45.959249,300.990136,6.253444,0.747957
52.467994,26.50679,310.656452,22.314683,0.307228
214.457858,24.186906,119.17353,11.588049,0.582814
164.658627,52.938627,21.955015,30.997369,0.134856
327.134578,45.326482,126.348948,42.747832,0.538791
248.225559,0.133702,158.14521,31.00404,0.347263
72.415556,7.198789,166.877673,31.631178,0.251913
287.646641,57.140523,147.23138,26.464321,0.385093
352.308981,22.194059,91.399302,21.169421,0.544893
162.131716,42.15128,313.142608,44.018791,0.266984
123.677218,7.73185,214.007043,2.427798,0.587369
337.013819,20.462832,77.578295,26.166805,0.583142
185.38534,6.749947,95.306986,0.661987,0.546641
210.515994,5.009115,301.365905,9.605391,0.2995
308.814094,19.094068,57.570199,42.887909,0.245864
24.448812,43.301361,284.405159,10.484449,0.829883
12.361975,32.10284,278.099793,6.756002,0.929632
319.723118,19.690489,214.18352,36.819234,0.570778
171.038471,46.011926,12.987732,41.838658,0.428579
24.737898,17.325253,126.09875,32.271332,0.155024
184.013068,51.444198,16.790021,37.857624,0.358295
200.393169,58.409635,8.184793,31.008591,0.140654
47.128353,18.172182,150.069603,34.30453,0.066663
146.451214,32.061647,302.636446,55.602059,0.748643
49.197833,11.961382,143.525099,19.603863,0.564449
1.337624,34.816151,245.395729,32.171667,0.912295
242.075438,30.698959,332.772612,1.174029,0.257575
105.286988,42.925931,253.35527,42.379167,0.865768
54.033226,40.770826,174.720293,30.619329,0.109615
334.573671,50.678569,114.66908,32.143391,0.813681
326.123153,45.274464,66.67645,10.281859,0.345684
60.216677,4.13957,173.895223,79.784112,0.395912
14.438555,31.639178,236.896565,50.133212,0.507403
151.170327,13.181854,56.57056,18.90122,0.846726
219.457029,34.612478,114.591575,20.390971,0.542217
337.177418,41.117549,152.767834,48.798287,0.32551
279.943793,31.959917,162.008389,36.902389,0.685464
43.077003,34.03919,149.586648,22.815924,0.559665
305.51491,27.237719,49.968971,25.868318,0.810016
354.328798,52.309195,175.938293,37.679867,0.574425
112.109053,52.828762,295.986834,37.108031,0.199707
94.235257,43.67341,317.02422,37.547869,0.452643
2.299058,23.960316,95.931051,8.112693,0.5582
145.667002,40.092883,19.211977,35.214564,0.348713
293.137444,17.681913,46.421049,51.114048,0.559583
235.329254,38.325181,80.403287,48.888486,0.256865
154.912869,44.628212,302.043899,40.393979,0.290507
100.161662,35.2552,230.567071,42.520624,0.09162
354.452204,19.000495,99.257743,36.579811,0.274839
283.923444,44.701969,92.953134,44.769683,0.533939
201.84472,40.675974,64.140896,40.718001,0.521946
232.855243,45.454257,73.875384,42.575838,0.696621
226.926058,39.64081,41.819916,50.247221,0.300663
269.112356,27.768815,167.101711,21.564205,0.429226
68.022129,4.419911,335.935557,25.222483,0.68235
32.338315,8.450247,125.715389,21.628846,0.420732
43.708771,46.687939,290.936215,20.047731,0.315217
286.170665,35.851632,154.415356,42.664034,0.656177
102.621617,19.001665,3.341663,25.092969,0.441354
297.28452,37.478585,145.719232,48.914119,0.58006
267.542475,37.626151,126.629896,45.198285,0.149178
297.59128,7.886425,29.139186,11.034759,0.578496
347.646921,11.344805,256.527832,5.55992,0.659617
143.863827,14.959694,49.096829,17.276886,0.604657
85.574931,7.691872,351.125476,29.873265,0.493138
86.579111,36.266383,196.446941,24.854573,0.842035
287.4829,47.87405,111.40161,42.059239,0.414961
140.48378,37.786252,270.726504,39.803288,0.523402
11.558212,55.063544,222.006955,31.056904,0.482731
314.567612,37.660242,150.737215,51.215759,0.522479
346.222051,44.99995,96.802645,19.36786,0.02722
292.581492,36.176233,182.917129,24.711059,0.581709
124.223029,24.812472,353.877899,54.467749,0.747834
94.889172,6.34697,184.99624,0.962484,0.458914
134.629032,32.866521,262.273844,43.389596,0.200299
180.674439,7.623583,89.531191,8.478432,0.545076
330.969366,40.797558,89.772203,29.170926,0.566963
173.340315,39.551929,30.357514,44.033416,0.557572
295.708676,46.860113,137.029749,41.119442,0.448894
85.927434,22.046041,342.34052,30.11824,0.741419
348.462513,37.436729,223.664206,36.702311,0.466339
33.63977,32.169758,142.801033,27.556812,0.692555
124.951591,29.776975,222.25491,12.526208,0.634337
75.018706,37.27683,220.277918,47.191792,0.770137
333.661662,8.046521,68.056273,28.458729,0.205013
160.618591,34.831782,298.743018,46.938576,0.668082
223.186375,39.769008,112.223114,23.261931,0.34423
37.481487,11.685843,305.417999,9.875494,0.541709
119.239216,55.90207,276.99086,32.071119,0.384138
303.177167,6.845906,37.739749,33.528193,0.283394
51.757908,27.014185,308.776144,23.77891,0.381652
62.094605,26.743302,290.657667,52.714139,0.652752
107.613593,33.53165,311.07247,54.156085,0.50011
261.058631,37.782743,36.251572,42.465693,0.333762
172.417447,9.2393,79.749844,15.966523,0.428812
79.457364,35.529914,201.613889,36.69868,0.511055
252.288151,4.285651,160.177745,26.169759,0.630956
173.547019,43.276378,38.824576,36.772115,0.567204
34.726322,31.23019,297.066248,12.398438,0.614485
249.254791,14.531923,150.867932,29.366035,0.474616
33.867699,43.890948,202.134724,45.50439,0.349233
197.423093,34.406649,319.088581,37.469897,0.659034
274.788825,2.862402,182.965982,32.463927,0.326336
85.083736,9.054089,181.58551,35.397178,0.205544
67.496396,35.551447,184.983411,32.855926,0.383942
148.447898,14.372429,53.232174,19.532836,0.407477
77.481509,32.698632,317.551024,37.855552,0.605546
68.444831,41.988917,190.434148,30.480567,0.404258
332.351124,25.017514,237.771136,9.709508,0.529045
305.989182,32.087955,185.551819,38.936848,0.270516
77.930569,2.984711,346.903459,18.972659,0.537243
42.816401,41.496235,219.278628,48.449521,0.414384
246.226783,34.184122,86.364801,54.117278,0.875724
276.657477,57.026339,111.255641,32.121039,0.229194
10.783643,43.075362,121.313951,20.560685,0.168459
37.682746,38.875136,203.437085,50.247705,0.543852
260.172342,23.555628,157.806913,26.160148,0.443155
43.530337,22.420076,299.838251,29.843589,0.687157
64.605945,28.99195,309.333725,37.612035,0.70511
334.229016,27.122513,225.863631,31.596331,0.315797
254.684087,41.14128,134.112167,30.207717,0.256944
39.530539,38.134945,138.554359,11.297859,0.71665
58.490685,45.345564,218.621553,42.898078,0.504325
117.9945,10.112988,210.669415,14.663022,0.589161
232.728089,9.698314,325.877364,17.82025,0.699029
80.259141,31.008095,193.183733,32.945722,0.461476
85.096386,32.410668,197.713245,31.204599,0.611938
185.574349,25.512922,303.523843,44.481576,0.730917
302.950281,29.149222,46.955211,23.456996,0.791156
228.565815,3.453631,320.264931,26.165419,0.542082
92.831383,37.585024,304.307689,47.934316,0.651074
248.766473,17.612551,339.759724,3.125483,0.678502
287.723374,34.062049,162.675128,40.34453,0.27242
179.849558,40.683307,292.732154,24.339119,0.43687
357.797219,20.843695,92.740536,12.752592,0.830148
210.152432,26.31806,329.500486,44.737629,0.911203
84.902592,31.392341,329.726597,34.881389,0.470067
243.996449,34.65698,109.166983,45.561173,0.246293
268.490749,28.355435,19.65594,33.782767,0.332982
324.907868,24.339603,71.598123,32.411534,0.212493
266.134628,53.110222,91.258094,36.779715,0.905425
41.907694,44.044202,193.896765,42.390326,0.698443
242.259605,25.916916,1.161023,44.844249,0.562643
57.435692,13.865447,326.230151,4.871861,0.571885
141.755526,11.750651,233.213495,6.973663,0.349803
269.94796,32.51887,6.358594,9.93366,0.658905
295.553055,35.232758,48.381764,28.781139,0.423078
135.646521,30.175954,239.796181,22.802977,0.62091
296.839516,20.389639,27.712393,2.346991,0.551606
73.177436,29.200874,257.034778,60.743754,0.707848
306.232064,41.233444,180.463611,33.699152,0.452832
41.780877,31.509206,131.875151,0.153784,0.694012
263.196374,9.585649,356.625315,19.502154,0.841576
136.914525,44.295647,322.042319,45.589498,0.422765
232.635712,21.907885,330.95041,19.777863,0.578998
182.176567,3.821048,87.990883,47.539788,0.715596
102.270128,14.147954,1.085265,37.579042,0.578368
91.273398,29.441883,197.797659,26.743758,0.383377
69.925393,35.868634,195.19744,38.612577,0.108308
172.160339,23.196608,266.000447,8.882547,0.471109
280.183035,58.295474,96.182049,31.64205,0.196067
327.791673,2.823566,236.132808,30.410776,0.462076
97.632436,3.148251,189.585163,31.778767,0.229001
48.355121,32.900214,275.777517,46.283513,0.920466
120.53951,21.935918,232.499335,42.878652,0.846433
102.212943,28.373991,342.550868,42.497845,0.872081
54.610398,17.540092,294.147421,58.059285,0.648123
27.575426,23.033809,128.212473,23.467929,0.463673
346.593352,22.134441,85.998389,21.887497,0.177869
84.547519,23.43519,342.420374,25.857309,0.569477
252.623465,15.746536,153.612228,29.05174,0.409148
193.781545,32.592213,308.916462,33.598627,0.056826
107.603242,0.703404,197.873451,21.012942,0.105074
139.270938,33.028711,42.16657,10.771089,0.607855
353.518304,41.654311,139.866339,43.100137,0.77562
10.1387,25.301198,280.037969,0.213086,0.254205
184.349195,48.848083,358.321907,40.994602,0.423652
200.398967,28.802633,100.011664,18.155917,0.346583
34.812023,19.051881,297.457173,20.339201,0.480807
164.734386,28.123845,50.734328,37.270748,0.315897
350.060998,46.587676,174.373507,43.33123,0.352706
345.428236,39.645003,112.795616,36.221743,0.665094
184.863338,30.012647,301.352846,37.673876,0.262702
109.537699,8.203979,14.187431,32.892825,0.480157
4.544904,46.688204,178.040053,43.12713,0.452301
94.479891,7.899277,1.734075,19.048057,0.22511
325.07762,10.442984,228.003681,33.749599,0.191811
111.404997,6.268971,16.738363,36.524002,0.264082
348.002628,4.332272,81.647796,40.004321,0.700594
77.434239,25.447462,323.330556,40.637183,0.783311
87.788104,34.343833,330.821611,33.571037,0.810447
210.564575,44.23587,113.320657,7.378888,0.678357
114.334947,27.435653,352.65488,45.331112,0.436095
292.679869,17.399804,183.410766,46.480471,0.207816
68.041446,29.132569,197.613642,48.818207,0.767124
28.300259,51.380787,197.654858,38.135108,0.552691
135.261086,35.929113,347.503079,49.411186,0.863477
238.152672,23.553966,357.260829,48.135424,0.612907
79.839364,0.097699,349.825859,7.87032,0.702841
17.373485,41.799142,184.497934,47.474932,0.654941
12.457994,27.607447,119.538636,29.320819,0.193939
100.791796,11.946915,0.175326,41.046691,0.842038
98.690973,2.099996,190.161753,34.99134,0.195772
240.887226,34.492112,50.542427,55.068345,0.720174
277.861383,37.499655,103.240276,52.378156,0.332319
299.745619,13.42912,203.206536,25.498657,0.088457
107.844289,14.979349,206.344491,28.91809,0.583495
84.366118,19.917003,176.604292,6.151838,0.564747
359.214932,43.093909,124.783915,31.870546,0.504431
228.242809,10.181883,135.70026,13.874232,0.349653
239.485928,15.948906,145.602442,13.332668,0.395436
328.572334,9.020143,63.693881,29.350872,0.370822
215.091651,24.41388,310.010498,10.697202,0.723128
328.950705,3.961312,238.919017,0.457596,0.376649
113.539692,21.052968,1.160521,44.686392,0.046164
201.661125,15.680767,101.261886,32.74099,0.364683
9.631226,28.991059,133.198134,44.938166,0.586508
209.099517,40.316646,317.716659,20.617134,0.442773
1.26645,14.91709,258.806745,39.00356,0.267909
191.169345,23.368481,97.774998,7.802538,0.59828
249.949851,25.812269,350.337932,20.445194,0.211754
334.534474,37.087812,201.464739,42.092738,0.172277
341.960735,25.136972,82.531478,21.35379,0.723042
322.309388,28.692857,216.464588,26.512394,0.387313
76.306589,49.992528,227.919419,36.442074,0.440297
117.954228,16.521078,19.829739,25.475903,0.699084
66.180834,52.872802,221.440769,34.510707,0.593809
142.997313,43.938262,331.482915,45.746558,0.460745
221.048936,36.96266,357.736335,44.035809,0.579808
252.744206,8.010133,158.408279,28.247403,0.379763
229.476768,21.209669,329.860101,24.911853,0.495937
305.338718,10.430828,39.693677,22.41557,0.393849
37.77031,27.060171,156.357126,43.126645,0.708959
225.936817,34.680013,59.134162,54.599107,0.885659
169.752005,20.533346,267.131633,18.928269,0.207667
265.115054,0.856754,174.770025,21.933864,0.586234
42.155299,41.123876,232.616698,48.399793,0.639938
75.702944,34.901713,333.442883,16.928998,0.394333
89.785571,8.523921,181.921209,13.962752,0.351947
93.196525,7.972143,188.215729,31.994047,0.334435
356.129091,32.553592,247.376381,26.729327,0.329628
14.044237,37.938357,272.26574,14.673616,0.67924
167.357429,35.974158,1.863096,53.139138,0.677819
312.179382,29.684434,56.370041,23.270799,0.548992
147.296485,19.665033,46.268352,28.159434,0.366099
171.144704,0.145308,81.144391,0.123093,0.704926
355.552878,31.867809,215.279181,51.05151,0.5249
186.446649,28.124154,80.108674,27.757798,0.566846
345.03687,1.640982,75.375965,11.67218,0.49031
33.212045,15.138812,295.315945,26.920295,0.50798
140.405735,2.473977,231.306867,20.001658,0.45329
328.422698,5.471393,59.374237,9.835866,0.694479
228.858909,56.142763,99.236441,23.16335,0.579608
42.321828,51.665487,305.668376,5.23466,0.458222
141.763685,35.248061,12.057761,42.113992,0.677171
277.050891,12.855618,180.635495,26.086706,0.485082
284.27114,43.901411,74.294457,41.990395,0.879889
272.024989,28.5954,166.053332,26.783679,0.719121
188.204967,37.83101,284.443577,7.966188,0.615953
132.685402,45.605945,318.184452,44.261944,0.711867
131.222425,37.755876,248.662104,30.753667,0.567748
257.54584,43.348507,351.531924,4.211753,0.74772
334.261132,34.449504,97.001096,38.252105,0.773937
34.836009,36.250413,140.564631,20.289489,0.597181
89.097121,19.687734,180.807837,4.769313,0.782361
300.176241,55.16315,93.088151,31.783573,0.125612
128.746407,27.47748,17.885564,34.400132,0.826848
173.080284,41.58698,27.514409,42.904196,0.422678
342.912887,31.090073,130.503817,54.463603,0.88968
244.920979,4.750573,152.818475,23.819797,0.351762
170.579812,26.936192,275.348662,26.64243,0.457482
108.465767,36.685428,219.155052,25.372171,0.411496
111.689315,14.994982,202.091848,1.502444,0.579565
208.766086,50.013005,48.189712,38.343224,0.737719
340.67261,26.104423,246.767763,7.912375,0.406309
171.655346,23.800284,299.579508,54.336244,0.252896
7.30958,27.639921,132.525488,47.75683,0.51457
184.342784,28.273441,280.967595,12.106412,0.630309
243.712623,10.8391,344.815912,45.165712,0.327345
6.2196,22.105492,263.814073,27.875076,0.347606
170.55738,17.933119,68.776418,32.246919,0.584543
236.304291,69.083141,88.978859,17.83387,0.271199
166.263244,4.271168,76.247723,0.207812,0.61042
93.170455,39.230818,284.242666,50.240818,0.625501
30.960777,26.175661,288.889464,23.047925,0.268697
199.019088,31.452036,346.48602,54.039361,0.700163
222.356743,15.014198,119.206151,40.306029,0.304176
25.484244,15.825191,281.092481,41.247121,0.439698
118.43899,30.983435,359.63157,38.746591,0.636085
155.370726,0.623898,245.457316,7.901218,0.493153
359.783014,33.770321,127.744103,42.610795,0.831756
88.256373,36.933022,271.934034,53.010232,0.722686
21.77402,35.499489,282.927481,12.167149,0.634813
95.437089,35.552107,254.820658,52.635879,0.720152
224.819577,30.408352,107.897172,37.649933,0.783883
177.12711,39.337875,273.504982,7.718641,0.736603
83.327064,2.010098,173.775893,12.581817,0.464171
100.28001,22.253297,354.11945,34.224223,0.118374
74.440965,10.600635,169.251878,24.137882,0.444726
67.976978,30.856269,311.432134,36.796758,0.635505
258.331779,1.382919,348.335,0.133424,0.505393
235.399497,30.183485,120.339306,36.063945,0.275321
90.443766,17.664135,355.702268,14.55113,0.62763
283.366823,19.468055,17.688328,12.03351,0.841574
315.564072,25.587573,56.690553,21.949197,0.616544
69.985094,11.147394,160.980053,5.035974,0.667602
50.115499,27.552676,296.323958,37.711459,0.644614
78.882775,16.479842,169.910747,3.470427,0.457876
218.105638,1.743043,127.995911,3.60097,0.32303
253.754183,47.423072,74.301569,42.575626,0.724586
263.912664,40.533519,107.024031,47.08615,0.305367
66.102417,42.241703,314.235077,22.301699,0.570138
74.3032,16.46564,180.486685,43.319647,0.142765
93.061307,14.955321,2.850368,0.789647,0.564115
